x1,y1,z1,x3,y3,z3
3.60462784767151,13.6143960952759,0.52089273929596,3.87743395502819,12.5101266394562,1.07356779382288
3.60504245758057,13.6153287887573,0.526682436466217,3.87214038108158,12.5100463481017,1.07424611257541
3.60534715652466,13.615984916687,0.532895624637604,3.86086553014502,12.5242951274496,1.07089706452671
3.60568046569824,13.6162900924683,0.539374470710754,3.84957949072211,12.5341020203637,1.06861300504866
3.60589933395386,13.6165046691895,0.546269237995148,3.8427775978669,12.5414904334468,1.06687796824245
3.60610675811768,13.6163864135742,0.553471148014069,3.83268398640605,12.5497187508439,1.06477419061343
3.60627865791321,13.6162023544312,0.560985147953033,3.82438541047818,12.5507304034571,1.06614679373329
3.60623502731323,13.6156463623047,0.568840026855469,3.81829410903866,12.5513942656356,1.06734024279897
3.60616993904114,13.614917755127,0.577002763748169,3.81772489189971,12.5422975822806,1.06981865916755
3.60609245300293,13.6139326095581,0.585533380508423,3.8152544790096,12.5493449841141,1.06832133396804
3.60596990585327,13.612774848938,0.594264090061188,3.81386770340763,12.553615006886,1.06740713895122
3.60576391220093,13.6113739013672,0.603607416152954,3.80387976610518,12.5822709966738,1.05187334466933
3.60546779632568,13.6096849441528,0.613182127475739,3.78693879203904,12.5857585255254,1.05519847272469
3.60513067245483,13.607795715332,0.623197853565216,3.77494192715585,12.5872408245287,1.05787831617918
3.60471487045288,13.6056356430054,0.633609533309937,3.75896829505785,12.5836425858054,1.06400837237271
3.60427618026733,13.6033735275269,0.644469320774078,3.73852846807744,12.5827470289598,1.06639172543536
3.60376071929932,13.6007871627808,0.655801832675934,3.72128209731781,12.5841403926528,1.06902047154064
3.60319352149963,13.5981702804565,0.667751491069794,3.71070690428398,12.5885547145803,1.06825816276958
3.6026291847229,13.5954093933105,0.680229663848877,3.70838508341706,12.5873238879734,1.0694930875445
3.60205006599426,13.592700958252,0.69341230392456,3.70425689398623,12.5884466530079,1.06990336635586
3.60144090652466,13.5899152755737,0.707011997699737,3.69930309155734,12.5891248889254,1.07007417276728
3.60092186927795,13.5870351791382,0.72114896774292,3.69515192114695,12.5965173459203,1.06607563156364
3.60018372535706,13.584153175354,0.735659897327423,3.68203846676731,12.6024682026831,1.06532982911416
3.59958362579346,13.5810670852661,0.750372111797333,3.67814288860793,12.6030679867416,1.06630491916035
3.59887051582336,13.5780878067017,0.765453636646271,3.653000840199,12.6043652778945,1.07497729469179
3.59815216064453,13.5749158859253,0.78066611289978,3.64913538408409,12.6178800475615,1.07004928751607
3.59737253189087,13.571418762207,0.795840263366699,3.64461087064775,12.6290059004232,1.06632492791746
3.59658098220825,13.568058013916,0.811213314533233,3.64244553518054,12.6371272629842,1.06247432622611
3.59580326080322,13.5645666122437,0.82672792673111,3.64008794550258,12.6373851430319,1.06251679627691
3.59492015838623,13.5608520507813,0.842124879360199,3.63883770405586,12.6375893779271,1.06253871274349
3.59414863586426,13.5573301315308,0.857851564884186,3.63817310696363,12.6377376678788,1.0625500550999
3.59330320358276,13.5537881851196,0.873608410358429,3.62105825312437,12.6409327077028,1.06366854748015
3.59252643585205,13.5501356124878,0.889338493347168,3.60600393810856,12.6427241784556,1.06666696499712
3.59176659584045,13.5466156005859,0.90532773733139,3.59857856005449,12.6452258568103,1.06842128842723
3.59107995033264,13.5430612564087,0.921184241771698,3.58774034829516,12.6477626796104,1.07167602163073
3.59035134315491,13.5395355224609,0.937225759029388,3.58146274489227,12.654286467283,1.07018048985588
3.58955812454224,13.5361318588257,0.953323662281036,3.5770796297565,12.6582238279237,1.0692659354782
3.58886742591858,13.5327844619751,0.969504773616791,3.57111335478636,12.6697616670562,1.0679730704219
3.58815598487854,13.5294580459595,0.985619068145752,3.56651731659123,12.6681535679767,1.06969918943635
3.587562084198,13.5260496139526,1.00160849094391,3.55978917174223,12.6658003096498,1.07159414334348
3.58683061599731,13.5227613449097,1.0176659822464,3.55532349754204,12.6639697614297,1.07297299410386
3.58620929718018,13.519606590271,1.03361642360687,3.5483007450226,12.6708272226523,1.07279113019375
3.58558678627014,13.5164337158203,1.04934251308441,3.5434004481612,12.6767527706658,1.07245733286158
3.58490943908691,13.5132532119751,1.0648912191391,3.53694497100058,12.6809466901396,1.07279626066513
3.58440685272217,13.5101728439331,1.08014154434204,3.53009580959297,12.6870058024881,1.07139275849088
3.58393025398254,13.5072336196899,1.09525692462921,3.5257696088616,12.6918660782128,1.07128227212846
3.58326768875122,13.5042104721069,1.1099545955658,3.52150192943093,12.6976930233373,1.07081316877034
3.5827476978302,13.5012254714966,1.12412405014038,3.51849348000443,12.6973174570833,1.07139457002624
3.58219528198242,13.4983949661255,1.13810169696808,3.51506144804095,12.6986873974923,1.07234461069754
3.58179593086243,13.4956045150757,1.15162038803101,3.5122034416257,12.6991263682808,1.07278756749088
3.58136415481567,13.4928207397461,1.16448712348938,3.51543190608648,12.7045455695498,1.06308849439658
3.58103847503662,13.4899644851685,1.17702448368073,3.51783315097878,12.71897001395,1.05863271431815
3.58055543899536,13.4871454238892,1.18878841400146,3.51655259957258,12.7248594079782,1.05786922254926
3.58011078834534,13.4844017028809,1.20021259784698,3.50839435578995,12.7320380588609,1.0612729982459
3.57979989051819,13.4817581176758,1.21088683605194,3.49945450634675,12.7372149796958,1.06324423277026
3.57940435409546,13.4791069030762,1.22089862823486,3.49353511687604,12.7403490134227,1.06435504135958
3.57905673980713,13.4762229919434,1.23043382167816,3.48869065985906,12.7460308142256,1.06393070234086
3.57865476608276,13.4738464355469,1.23935067653656,3.48715522059031,12.7490660430859,1.06340024806441
3.57855319976807,13.4711151123047,1.24761390686035,3.48744268685957,12.751475842798,1.06268626663196
3.57823872566223,13.4686460494995,1.25546681880951,3.48752872383197,12.7528968022605,1.06225348181448
3.57803058624268,13.4661560058594,1.26275503635407,3.49722510539785,12.7581659691245,1.05906737105376
3.57784366607666,13.4637365341187,1.26946270465851,3.4973900323791,12.7608614274262,1.05909816006374
3.57757139205933,13.4613962173462,1.27601706981659,3.49667063447477,12.7616275625549,1.0593086499062
3.57744526863098,13.4591522216797,1.28188574314117,3.48786459637777,12.7714710103274,1.05781178145301
3.57725358009338,13.4568529129028,1.28761231899261,3.48460726969574,12.7858966527852,1.05312326805254
3.57717132568359,13.4547157287598,1.29278194904327,3.48092361731504,12.7953351643707,1.05046660741053
3.57709455490112,13.4526405334473,1.29785001277924,3.4914481287771,12.8055090188675,1.04239645560539
3.5771279335022,13.4506883621216,1.30255937576294,3.48705041269524,12.8027309380462,1.04581001463743
3.57708024978638,13.4486541748047,1.30688202381134,3.48365318885861,12.8011136081374,1.04802458435974
3.57716107368469,13.4468717575073,1.31102001667023,3.48066437598441,12.8002587663746,1.04945084433017
3.57724976539612,13.4450302124023,1.31512820720673,3.46817124998125,12.8086920495154,1.0506669205764
3.57733082771301,13.4433031082153,1.31884050369263,3.45767452237996,12.8135109982232,1.05196093430614
3.57751560211182,13.4415292739868,1.32236897945404,3.4535952752315,12.8141442040598,1.05337413383925
3.57770156860352,13.4400625228882,1.32580149173737,3.45169465547148,12.8171909195995,1.05206689582969
3.57784700393677,13.4385957717896,1.32925593852997,3.4514977515235,12.8209739604792,1.04979433685713
3.57806801795959,13.4370985031128,1.3322606086731,3.45155794831079,12.8238591072705,1.04796934789681
3.57831478118896,13.4356374740601,1.33527374267578,3.45132906637312,12.824883028956,1.04786396730992
3.57836174964905,13.4342317581177,1.33825051784515,3.44894005890044,12.8251726903399,1.04867426342246
3.57845544815063,13.4329614639282,1.3409777879715,3.44505201888817,12.8262172013683,1.04930386422468
3.57884621620178,13.4319038391113,1.34359228610992,3.4413703347803,12.8190002000545,1.05076189061542
3.57913827896118,13.430775642395,1.34608972072601,3.43671188691173,12.8087764175831,1.05358954726658
3.57943081855774,13.4296751022339,1.34849417209625,3.430350609903,12.7989508648149,1.05668233786974
3.57967519760132,13.4286651611328,1.35086286067963,3.42463946255813,12.7914699922529,1.0619827864434
3.57993125915527,13.4277601242065,1.35312795639038,3.41969008839252,12.7911732812614,1.05920691236246
3.58019113540649,13.4268646240234,1.3553991317749,3.41430691475878,12.789493621946,1.05697241585882
3.58052015304565,13.426197052002,1.35722541809082,3.41281985118535,12.7905821286433,1.05593484610253
3.58087491989136,13.4253873825073,1.35921621322632,3.41095434224816,12.7881677270217,1.05648242730629
3.58136320114136,13.4246063232422,1.3610874414444,3.40912948137901,12.7865998501032,1.05689176837407
3.58153915405273,13.4240493774414,1.36287355422974,3.40820275066276,12.7857287096847,1.05713643561689
3.58184862136841,13.4234666824341,1.36448276042938,3.41629015871502,12.794013768714,1.05043541778547
3.58225679397583,13.4230909347534,1.36600148677826,3.42276440685432,12.8015992712123,1.04767480409563
3.58266091346741,13.4227647781372,1.36754596233368,3.42408828015206,12.8033722959768,1.04802914649407
3.58311367034912,13.4223890304565,1.36875760555267,3.42866655430988,12.8149663829373,1.04715647992803
3.58341646194458,13.4219598770142,1.37010991573334,3.4292511508482,12.8317469189716,1.04287010214733
3.58379006385803,13.421817779541,1.37126111984253,3.42678581091616,12.8460298499829,1.03929252700718
3.58424401283264,13.4215660095215,1.37234306335449,3.41691840041389,12.8648371201092,1.03347646253697
3.58463621139526,13.4215307235718,1.37329053878784,3.41910131530474,12.8644421049369,1.03342895440903
3.58497762680054,13.4213562011719,1.37417471408844,3.42027484134283,12.8641454307967,1.03340365495208
3.58522725105286,13.4213438034058,1.37489604949951,3.42287154937825,12.8650361307571,1.03327473437387
3.5856831073761,13.4213256835938,1.37551891803741,3.41619381362153,12.8586346422031,1.03246099922532
3.58594226837158,13.4213228225708,1.37597048282623,3.41257060177,12.8548185366398,1.03192609983
3.58631038665771,13.4213590621948,1.37641716003418,3.41192906999691,12.8538769599835,1.03181313321053
3.58661842346191,13.421368598938,1.37663424015045,3.40848710828216,12.8556518629329,1.03368541841153
3.58699440956116,13.4215240478516,1.37683486938477,3.41118815235115,12.860559190341,1.03190298409018
3.58728361129761,13.4216051101685,1.3769439458847,3.41235573890058,12.8630957403335,1.0308880849718
3.58792018890381,13.4218282699585,1.37697756290436,3.4196514627428,12.8700420593463,1.0258453282398
3.58819770812988,13.4220285415649,1.3769998550415,3.41503123229377,12.8663020897136,1.02729255630841
3.58858823776245,13.4223747253418,1.37686216831207,3.41268119918311,12.8642202664938,1.0281632861035
3.58897161483765,13.4228210449219,1.37671911716461,3.40924266956268,12.856292493771,1.02806195204825
3.58927774429321,13.4231376647949,1.37651479244232,3.40824490675109,12.8548582595268,1.02921038681137
3.58960461616516,13.4235000610352,1.3761602640152,3.40791988400233,12.8542540779719,1.02987587756919
3.58992910385132,13.4239358901978,1.37583458423615,3.40653353840033,12.8616809818899,1.03088638939748
3.59026479721069,13.4244613647461,1.37538683414459,3.40303094345994,12.8588059807006,1.02854401574528
3.59058213233948,13.4249505996704,1.37490463256836,3.39971293777233,12.8554675004384,1.02730818897064
3.59093046188354,13.4256048202515,1.37424004077911,3.39844571279585,12.8523438228323,1.0263069364314
3.59120297431946,13.4260177612305,1.37352907657623,3.39984561958772,12.8525061906029,1.02592447459418
3.59147357940674,13.4265623092651,1.37289476394653,3.39880500261273,12.8511108310431,1.02622421754631
3.59167981147766,13.4272527694702,1.37208616733551,3.39829163606386,12.8503160762475,1.02640388545814
3.59208536148071,13.4279546737671,1.37141191959381,3.39556895365827,12.8389365195145,1.02488471187856
3.59235119819641,13.4285879135132,1.37061560153961,3.39499956660274,12.8431422639474,1.02289633252357
3.59256768226624,13.4292497634888,1.36963975429535,3.39369888098276,12.846805411263,1.02201500836018
3.59294319152832,13.4299554824829,1.36862754821777,3.39893854771658,12.8588617530242,1.01913755797331
3.59319400787354,13.4305839538574,1.36766231060028,3.40408502403011,12.8726233365858,1.01437137948124
3.59328293800354,13.4314498901367,1.36654806137085,3.41018112619668,12.8843840229897,1.00973729140119
3.59348487854004,13.4321088790894,1.36551797389984,3.40997082563442,12.8958342515969,1.00676757141619
3.59374380111694,13.4328565597534,1.36437606811523,3.40733976244439,12.8928444042648,1.00735107748166
3.59396982192993,13.4334869384766,1.36314046382904,3.40602626729182,12.891150836564,1.00769944470179
3.59420537948608,13.4342832565308,1.36184942722321,3.40616815248864,12.8914183499147,1.00618533790154
3.59439206123352,13.4350252151489,1.36063492298126,3.39657180048113,12.8763624849206,1.00943440315968
3.5945520401001,13.4357976913452,1.35949718952179,3.39208167389117,12.8681527751438,1.01132059542425
3.59472274780273,13.4364748001099,1.35828876495361,3.38592882061258,12.8563808154635,1.01477403581723
3.59490919113159,13.4372129440308,1.35720217227936,3.37710756827304,12.8423374919891,1.01469286971271
3.59514427185059,13.4379396438599,1.35607969760895,3.3758011136368,12.8400048229579,1.01272868826136
3.59539747238159,13.4387693405151,1.35505545139313,3.37504090546865,12.8387763547634,1.01157048245599
3.59547448158264,13.4394617080688,1.35405886173248,3.37377065192798,12.8407819978273,1.00981287957814
3.59556150436401,13.4402160644531,1.3532098531723,3.37069597274403,12.8378602082084,1.01097155451125
3.59554123878479,13.4410429000855,1.35240077972412,3.36914391087111,12.8362290226179,1.0116696525078
3.59564900398254,13.4417943954468,1.351518034935,3.36201412144733,12.8452084033438,1.00959339205256
3.59572529792786,13.4425249099731,1.35087931156158,3.35870875034178,12.8469667796028,1.00749447636393
3.59576511383057,13.443263053894,1.35023367404938,3.35579117792469,12.8497564901358,1.00533587539997
3.59585237503052,13.4439668655396,1.34952580928803,3.35468177200796,12.8496218697997,1.00421240459357
3.59605503082275,13.444709777832,1.34898197650909,3.36690154531544,12.854457272744,1.00112517875876
3.59609222412109,13.4453048706055,1.34857594966888,3.37202624521239,12.8584275456569,1.00092966245317
3.59608960151672,13.4459800720215,1.34813892841339,3.37653495281568,12.8612988257692,1.00043979247477
3.596186876297,13.4467821121216,1.34765720367432,3.36848546950854,12.8692987620056,0.999771379815891
3.59624242782593,13.4473876953125,1.34726428985596,3.36799997204339,12.870931882374,0.998850017406266
3.5962438583374,13.4479379653931,1.34690999984741,3.36768927487979,12.8719099535325,0.998288936548951
3.59629154205322,13.4486045837402,1.34666669368744,3.37017481454597,12.8915028756913,0.979148989394635
3.59628391265869,13.4492464065552,1.34633350372314,3.36589042595506,12.8993142893192,0.973386792685341
3.59627914428711,13.4498014450073,1.34608554840088,3.36268940017504,12.9048138045914,0.969358661704044
